334.58464132991236, 92.79761904761905, 364.497094805036, 128.9329707112971, 99.58333333333333, 36.19223953187307
332.2182575575335, 92.79017857142857, 365.4317736708738, 395.68359135285914, 99.58333333333333, 252.17832438234592
327.0484424613745, 93.10515873015873, 366.2981846651412, 420.14505931612, 99.51388888888889, 324.61115375361965
324.9829123601492, 93.10515873015873, 356.8307420766864, 402.002489539749, 99.58333333333333, 257.1538614314435
322.9681792269373, 93.10267857142858, 343.4705177378616, 429.06053799596503, 103.26388888888889, 392.99836443168334
329.6541620714456, 93.10267857142858, 346.3262662355337, 342.6627722772277, 98.19444444444444, 152.998081878531
340.9423156522665, 93.23412698412699, 353.14483882322185, 163.6142538354254, 99.58333333333333, 50.99982393282981
348.65752980943256, 93.18452380952381, 352.19525297108834, 117.9707949790795, 99.58333333333333, 6.919828234788101
348.6258729905249, 93.18452380952381, 352.26577743546255, 331.73655244755247, 99.30555555555556, 238.4193205670481
340.80767389992394, 94.52132936507937, 351.1152968170424, 152.25937238493725, 99.58333333333333, 61.82550398711047
339.5919507908612, 95.9623015873016, 348.9764177273943, 391.9832287308228, 99.58333333333333, 286.7980038092101
331.91695337537476, 95.9623015873016, 345.85180925795, 449.09803907885555, 99.51388888888889, 320.4450323206805
333.2058716663221, 95.97222222222223, 348.71808128580045, 428.8063387210119, 98.81944444444444, 284.26910942752596
338.4098043826554, 95.97718253968253, 353.04121914704723, 253.6761506276151, 99.58333333333333, 81.35522064150915
348.92633494455504, 95.94990079365078, 355.47837521652394, 247.14458158995816, 99.58333333333333, 49.17551296866651
351.3590239615375, 95.94990079365078, 354.79388347802677, 449.8714747191011, 98.88888888888889, 294.7564845675068
344.0302527197085, 95.9796626984127, 345.151129267551, 374.5923512946116, 99.23611111111111, 257.75189295381205
342.14611905192686, 95.95486111111111, 333.7849224139579, 428.19861288039624, 98.125, 309.1900442204893
340.60008062432166, 95.97718253968253, 330.18264122519605, 383.8105700211119, 98.68055555555556, 312.0275932411576
336.66607109617377, 95.93253968253968, 309.55110193206946, 360.9349093444909, 99.58333333333333, 271.62683954226577
337.4422413302646, 95.90525793650794, 313.50738766907364, 155.53033472803347, 99.58333333333333, 45.832558809527775
345.331978587499, 95.90525793650794, 315.47016903622153, 129.38435843793584, 99.58333333333333, 33.16606595399202
346.0055005301404, 95.90525793650794, 315.0552091715931, 432.9356624825662, 99.58333333333333, 312.85682111315674
326.22298378546117, 95.90525793650794, 275.0027081715504, 368.0049581589958, 99.58333333333333, 224.6248231975851
325.5338024308249, 95.90773809523809, 271.8603028172931, 364.19857043235703, 99.58333333333333, 262.5741633301232
322.95029425453794, 95.91765873015873, 263.10197607864495, 469.4137013446568, 98.125, 309.44839984785006
320.37878700137014, 95.93501984126985, 259.62740134895, 392.51001394700137, 99.58333333333333, 272.2312160054064
323.547933995448, 95.89285714285715, 262.86045085769933, 142.68057182705718, 99.58333333333333, 42.988898193299285
331.920429598593, 95.89285714285715, 266.3066102903492, 136.13090655509063, 99.58333333333333, 36.78868338388288
332.43031114214773, 95.89285714285715, 265.96789503791615, 536.8173361227336, 99.58333333333333, 405.7042039865667
322.803822677426, 95.89285714285715, 263.85336008478544, 611.0976429567643, 99.58333333333333, 347.33696043927125
327.13345894219583, 95.8953373015873, 270.4528762295675, 529.4213842746401, 62.708333333333336, 424.7079875614853
334.88833932497096, 95.8953373015873, 279.0863040549056, 358.3845104895105, 39.72222222222222, 274.25992003771904
335.82395761665924, 94.4469246031746, 279.07009681219273, 337.6757252440725, 99.58333333333333, 239.22885910116491
335.9108168855232, 92.35863095238095, 282.68995845797974, 183.6769177126918, 99.58333333333333, 73.4934024931851
342.61357877494027, 92.35863095238095, 284.30498557057354, 158.12485017421602, 99.65277777777779, 51.827972834304845
345.1437911866591, 92.35863095238095, 282.9461680922409, 261.7535207308503, 98.81944444444444, 156.5001694063532
338.4527851466008, 92.37103174603175, 281.53984956900644, 260.05646443514644, 99.58333333333333, 125.48128216273575
342.6925267907502, 92.34375, 280.97793655112, 311.1213319386332, 99.58333333333333, 209.19091125737032
337.6114702011656, 92.34375, 276.6418752404915, 202.62262900976287, 99.58333333333333, 85.13030891572586
332.30054170919055, 92.34623015873015, 271.6294073706494, 287.43194560669457, 99.58333333333333, 141.9924945972386
323.62056114914753, 92.37351190476191, 266.77450502187736, 215.00490934449095, 99.58333333333333, 116.46060133036525
324.9202204322728, 92.37351190476191, 267.4891553997302, 154.55046722454674, 99.58333333333333, 47.700950722720776
323.6827848033293, 92.37351190476191, 268.7196848741064, 414.7386471408647, 99.58333333333333, 310.9788437266908
312.3493144544357, 92.3983134920635, 263.28991340035753, 402.7960739191074, 99.58333333333333, 326.87233403090124
313.90274986580783, 92.41071428571429, 265.96751442062737, 296.8779470198675, 41.94444444444444, 246.82413707229006
312.9900321879778, 92.46279761904762, 266.4457256205288, 178.68338461538463, 27.083333333333332, 75.31910959092666
309.96327473672665, 90.43650793650794, 263.8155242464136, 375.7405509065551, 99.58333333333333, 289.0176029111614
306.4541702428007, 87.84722222222221, 262.2931470136086, 191.61852859135283, 99.58333333333333, 54.565977146216554
315.36951326933934, 87.84722222222221, 266.9965365976046, 130.29403068340307, 99.58333333333333, 32.74094127383888
317.88910107284016, 87.84722222222221, 265.6622006352485, 367.0789748953975, 99.58333333333333, 287.40274859336137
305.63647261434215, 87.84722222222221, 259.6071670846967, 347.2866093535076, 100.97222222222221, 256.5659717874114
305.5989836250706, 87.84722222222221, 262.09274804832035, 341.20944947735194, 99.65277777777779, 235.52032550778446
304.93820485327313, 87.89682539682539, 261.7187439092627, 440.06806318681316, 101.11111111111111, 385.60624239821186
299.85234842930464, 87.95138888888889, 256.57897322833213, 387.9627545327754, 99.58333333333333, 297.3809377357685
301.8612253409987, 88.00595238095238, 263.3513437267657, 217.4868410041841, 99.58333333333333, 57.28380847849052
311.77371125014093, 88.00595238095238, 268.3849779580755, 228.82101115760113, 99.58333333333333, 52.90884183419232
315.0615144854019, 88.00595238095238, 266.85225809541186, 387.37518828451886, 99.58333333333333, 259.71625777808606
302.61458826513353, 88.00595238095238, 250.65880437700383, 343.5622103533279, 84.51388888888889, 184.11808764751032
293.57338659677606, 88.00595238095238, 238.8370473595207, 384.7684992887624, 97.63888888888889, 293.78526749112484
289.323586513213, 88.78472222222223, 227.61598068835033, 338.4614714086471, 99.58333333333333, 226.49597581715122
291.9085586372571, 90.85317460317461, 230.29587984405262, 240.9408019525802, 99.58333333333333, 140.0555317673871
291.9393175365801, 90.85317460317461, 229.79750613529927, 145.24714783821477, 99.58333333333333, 38.666041878951596
294.18097537671974, 90.85317460317461, 230.22009826621255, 170.70610878661088, 99.58333333333333, 39.16539302140272
293.68056400316675, 90.85069444444444, 230.43210483025243, 405.15659693165975, 99.58333333333333, 302.906681315829
290.1078008842312, 90.87797619047619, 229.6331087208725, 354.0968131101813, 99.58333333333333, 237.9078555002796
295.7863552753671, 90.87797619047619, 236.9732967673481, 261.04159804605723, 99.51388888888889, 176.7953086587445
297.468218710769, 90.87797619047619, 238.28522417899435, 324.5990864714086, 99.58333333333333, 238.76781811624846
299.7555260500532, 90.87549603174602, 239.6138378281134, 330.9097692307692, 99.30555555555556, 229.69342715101868
301.2101173548757, 90.87549603174602, 242.6375817399027, 135.56944211994423, 99.58333333333333, 40.344463595207266
305.74347899664275, 90.86557539682539, 245.21589207643854, 136.5705718270572, 99.58333333333333, 39.0733558939678
305.00054726096573, 90.86557539682539, 245.64951433836134, 272.2636005625879, 98.75, 186.1217758733921
294.11283756857824, 90.86557539682539, 239.03702787144908, 386.4438134328358, 93.05555555555556, 217.6837476523001
289.0091822525597, 90.8358134920635, 232.05392097865416, 479.83393305439336, 99.58333333333333, 339.5634460257173
292.3765886887396, 92.66121031746032, 232.0151574346451, 396.43053770949723, 99.44444444444444, 261.80573070040697
300.53058377815387, 95.25049603174604, 240.27011610596531, 240.45704323570433, 99.58333333333333, 147.0819340832056
301.2981707158295, 95.24553571428571, 239.37542580930082, 169.15511157601117, 99.58333333333333, 61.53374424019455
303.12184152279764, 95.24553571428571, 240.1726721410685, 126.53486750348675, 99.58333333333333, 31.759563562840565
304.5729466447934, 95.24553571428571, 239.4514037872685, 377.553593859037, 99.51388888888889, 314.04428707422437
295.5908293622894, 95.24553571428571, 235.04748003744885, 395.1820373831776, 74.30555555555556, 251.66445695442738
296.6925691730499, 95.19345238095238, 237.9378088203465, -1, 0.0, -1
297.78423889312677, 94.28819444444444, 238.83838996084546, 508.65682281059065, 68.19444444444444, 244.54944938641916
292.1179483602746, 90.67708333333333, 229.25020303417267, 361.41895397489543, 99.58333333333333, 254.04684155993098
294.2005239690936, 89.55605158730158, 228.54739406336444, 216.73556485355647, 99.58333333333333, 99.94585021833791
299.9165130576864, 89.55605158730158, 233.6230360616806, 179.6091631799163, 99.58333333333333, 58.625275212325704
299.4365626298153, 89.55605158730158, 234.39084441374305, 440.26018156424584, 99.44444444444444, 297.4203000668691
291.1855315849234, 89.55605158730158, 229.3291213259471, 341.034170153417, 99.58333333333333, 210.5810525099402
295.307667933047, 90.08928571428572, 235.37056172924423, 447.4181132075472, 99.375, 250.92295192271914
293.6513594850352, 90.15873015873017, 231.38251539887847, 422.67987447698744, 99.58333333333333, 251.2877022305576
297.9371039093235, 90.15128968253968, 234.15894944387918, 342.12590862944165, 68.40277777777779, 200.26756069927637
305.10687006520124, 90.15128968253968, 238.70908963357755, 194.85387029288702, 99.58333333333333, 48.95090101087783
312.50805654596104, 89.0376984126984, 240.20294575107937, 176.65417712691774, 99.58333333333333, 68.87319465030079
313.4726217270195, 89.0376984126984, 239.7513396827598, 396.9337473831124, 99.51388888888889, 260.7153578737676
304.34525487465174, 89.0376984126984, 233.09621314565774, 409.1136089644513, 89.86111111111111, 265.15224823006423
306.0538143123764, 89.03521825396825, 234.58078213058258, 436.26447368421054, 76.52777777777777, 288.5348304241919
311.5868646532439, 88.69047619047619, 238.34029736986182, 473.61360529986047, 99.58333333333333, 325.2007246379737
314.93831545670093, 87.8670634920635, 241.01015000482434, 362.43756624825664, 99.58333333333333, 186.62521869587152
320.71561244073155, 87.87698412698413, 247.39741309615468, 241.37310320781035, 99.58333333333333, 108.52443072001674
329.897394163468, 87.87698412698413, 247.28122503628194, 203.77794405594403, 99.30555555555556, 55.12640366165925
334.1389506660646, 87.87698412698413, 245.66114118500892, 430.41083391730905, 99.09722222222223, 304.9732705866612
331.3615948081264, 87.89682539682539, 244.11639499183784, 402.0457721872816, 99.375, 218.2678483838159
333.26248965575473, 88.1125992063492, 248.33734629857722, 440.10051712089444, 99.375, 256.7959416261315
330.1166003265398, 88.10515873015873, 241.36022585257157, 407.0288329839273, 99.375, 174.62937407141783
331.87392449962, 88.10267857142857, 241.77828273132042, 365.06331938633195, 99.58333333333333, 261.05868292394695
338.59235022522523, 88.09523809523809, 242.2022162871298, 230.06537209302326, 29.86111111111111, 33.88583144573147
346.50148226351354, 88.09523809523809, 245.08600324195234, -1, 0.0, -1
354.1896442229691, 85.60515873015872, 244.71688642288422, 508.19007471980075, 55.76388888888889, 332.84950326671816
353.17762778466283, 82.05109126984127, 241.21310290688137, 384.5037735849057, 99.375, 211.21305925074603
355.6011491345685, 81.38888888888889, 244.59683283344862, 381.65907949790784, 99.58333333333333, 204.457657954121
356.80883610243234, 84.93799603174604, 243.36235204100652, 389.6679009762901, 99.58333333333333, 210.29474158973696
353.5384400126805, 86.05902777777777, 240.52257938442364, 301.51539748953974, 99.58333333333333, 204.99218541424682
354.70587970834896, 86.05902777777777, 238.87556286341396, 199.77562064156206, 99.58333333333333, 63.46731630956279
358.20956223522296, 86.05902777777777, 240.2151099906957, 199.35086471408647, 99.58333333333333, 45.56031195233075
359.04297818380934, 86.05902777777777, 239.679256887621, 321.73424686192465, 99.58333333333333, 147.95203445013348
349.092212328175, 86.0639880952381, 233.58256438346606, 369.71304741980475, 99.58333333333333, 211.1063380717087
348.2946534681997, 86.0639880952381, 231.64736453643525, 354.18007670850767, 99.58333333333333, 196.64830032640327
345.0923801290918, 86.07142857142858, 229.1390457507984, 365.871520223152, 99.58333333333333, 155.9056585283157
342.26190784923926, 86.07142857142858, 226.3626121335965, 323.6457043235704, 99.58333333333333, 218.66179663081286
343.22882798054223, 87.18501984126983, 224.66660849924818, 152.4092608089261, 99.58333333333333, 22.52570764776097
348.4826467157853, 87.18501984126983, 226.754830004504, 194.85449093444907, 99.58333333333333, 98.24505014086755
347.493621312548, 87.18501984126983, 227.17357897761323, 388.218089573128, 99.23611111111111, 252.9519745317544
339.2518219832736, 87.1875, 223.63392090793516, 391.381059972106, 99.58333333333333, 280.39270435349147
338.6729346255207, 87.52232142857143, 223.05064557117717, 333.1239295392953, 76.875, 195.5392654317042
337.7756430195671, 88.34573412698413, 222.92091947879297, 353.7839609483961, 99.58333333333333, 197.7978983260915
332.1106267354225, 87.53472222222223, 215.1172570877455, 369.19081703910615, 99.44444444444444, 187.58498259326092
331.7590295800986, 87.53472222222223, 215.47977964490136, 156.38491631799164, 99.58333333333333, 38.15960440199984
336.9504536438853, 87.5297619047619, 216.98237549141822, 221.10758716875873, 99.58333333333333, 87.80129259179004
335.00988553943796, 87.53968253968254, 218.207229225575, 369.0069574319609, 99.51388888888889, 186.68893691389258
326.5269506840778, 87.55704365079366, 210.34658086486925, 390.9872505233775, 99.51388888888889, 201.63687183023927
325.1902113015153, 87.56200396825396, 208.72737296071054, 379.5866666666667, 99.58333333333333, 234.94173304843272
323.2033676041578, 87.56696428571429, 205.37444346366763, 372.0636713286714, 99.30555555555556, 160.2047220466108
322.0960158595299, 87.57440476190477, 207.42222668608338, 369.47665254237285, 65.55555555555556, 171.66726772658143
322.37468333994224, 87.56448412698413, 203.28891189097482, 204.49306136680613, 99.58333333333333, 64.65397784859154
324.72413232830814, 88.83928571428571, 203.58508129569182, 179.93393419170243, 48.541666666666664, 38.38973390579329
320.0961365222526, 92.39583333333333, 201.36386257808434, 447.1896025778732, 64.65277777777779, 241.50537089462088
313.39323445491254, 92.13789682539682, 194.5608474325661, 402.3899232379623, 99.51388888888889, 252.37293211433297
314.015478308322, 90.89781746031747, 195.8750144450372, 434.0660529986053, 99.58333333333333, 286.7318946460164
314.8242222161587, 90.8953373015873, 198.36455300712734, 368.41833914863923, 99.51388888888889, 226.34976257993083
316.5614305983792, 90.8953373015873, 202.90186408966252, 181.13491631799164, 99.58333333333333, 51.83777837344625
319.177861547697, 90.89285714285714, 204.0068890157348, 149.1097907949791, 99.58333333333333, 33.894069923327166
318.4484692206942, 90.89285714285714, 204.3369458647454, 180.88426778242678, 99.58333333333333, 63.89160843466862
316.48258567998255, 90.89285714285714, 205.62218964806615, 444.7909832635983, 99.58333333333333, 252.70904063631374
310.9712652805065, 90.89285714285714, 205.60081715812555, 453.71341939986047, 99.51388888888889, 207.12675160740105
313.9089906679764, 90.89285714285714, 208.76731292309893, 442.47677824267777, 99.58333333333333, 308.23561489849254
317.7999233225093, 90.89037698412699, 210.79621069578147, 404.83866108786606, 99.58333333333333, 241.81118879946763
320.7974931099408, 90.89037698412699, 218.42729145554216, 440.35303558967195, 99.51388888888889, 256.05969541518374
323.9745799110432, 90.89037698412699, 219.98535539605314, 311.24050209205024, 99.58333333333333, 46.950374460184335
335.2389742400262, 90.88789682539684, 224.0309118973729, 256.7542050209205, 99.58333333333333, 60.84855563473827
339.7932923102112, 90.88789682539684, 221.65066280954835, 399.1360669456067, 99.58333333333333, 165.31166968078279
334.6562677689558, 90.90029761904762, 216.62047213012397, 451.48456066945596, 99.58333333333333, 177.85910832551346
334.9596886851654, 90.90029761904762, 212.02421374680395, 480.2336622222222, 78.125, 212.37351957323085
339.5334582724863, 91.71130952380952, 212.4720521702084, 378.4930321285141, 34.583333333333336, 112.06481743468666
343.29283291063297, 90.94494047619047, 214.3917104973689, 482.2526378227495, 99.51388888888889, 259.8653525823226
342.74557632573107, 88.62847222222221, 214.28993054803175, 250.39177824267782, 99.58333333333333, 54.59575213349435
355.8186945206246, 88.62599206349206, 218.60225617129166, 248.56940725244067, 99.58333333333333, 46.00785133405693
356.9938646667039, 88.62599206349206, 217.51692701438583, 498.4774982480729, 99.09722222222223, 257.23231180666096
352.16119546662935, 88.62847222222221, 215.50456003876548, 483.87051712089453, 99.375, 210.75366222249568
356.44778695177587, 88.61359126984128, 219.6321805190131, 490.1443505586592, 99.44444444444444, 272.87814156529885
360.6229191625147, 88.6061507936508, 220.03938033957837, 361.543110181311, 99.58333333333333, 215.6015283972508
365.3563051388267, 88.61111111111111, 225.86855996479065, 332.65683879972084, 99.51388888888889, 177.3748231814763
365.0979327958474, 89.82638888888889, 226.71307795173618, 172.68470013947, 99.58333333333333, 65.985895438924
370.17343043322194, 89.82390873015873, 226.87917153256208, 160.91426778242678, 99.58333333333333, 51.34882006388654
366.1081178285343, 91.64682539682539, 226.7240837402156, 336.0415969316597, 99.58333333333333, 242.41506039009863
356.23667627820055, 92.89434523809523, 225.20176898792, 351.1264295676429, 99.58333333333333, 202.19047803951145
353.6977680478428, 92.8968253968254, 224.62240640671305, 259.7975749063671, 74.16666666666667, 174.53078040189845
350.5224311191798, 92.8968253968254, 220.48953485526837, 348.4460125698324, 99.44444444444444, 244.2027503501622
347.2186921355585, 91.99156746031746, 219.5573663168935, 138.06361788617883, 17.083333333333332, 23.494311980721736
353.6875011458923, 91.98660714285715, 222.0323314819404, 133.16153417015343, 99.58333333333333, 46.07245073980897
360.381491880449, 89.04017857142857, 222.46270073296796, 130.1455509065551, 99.58333333333333, 42.5437895191423
358.47529428149636, 89.04017857142857, 224.01570393554627, 190.45180300500834, 41.59722222222222, 95.1448091784865
345.9073560625052, 89.04017857142857, 222.10663421587395, 382.574220705347, 61.04166666666667, 190.17113610523387
338.8464736076653, 86.97172619047619, 220.89385458093975, 365.4667085076709, 99.58333333333333, 265.2651453975932
335.65427474501615, 85.59523809523809, 214.81260436957027, 128.4387238493724, 99.58333333333333, 39.87628002312923
334.01833999768195, 85.59523809523809, 215.57826280347604, 176.77260111576012, 99.58333333333333, 78.52984350499493
321.06151826847855, 85.59771825396825, 211.97877273042792, 146.63641562064157, 99.58333333333333, 53.01943075289879
315.4744360096196, 85.59771825396825, 214.3115809035672, 162.00859832635982, 99.58333333333333, 61.20478972949491
310.8990901978964, 85.59771825396825, 216.5932518154787, 459.5084787159804, 99.51388888888889, 241.63805856924992
301.04654796743256, 85.59771825396825, 215.48395987100204, 444.60080555555555, 50.0, 221.28429752160196
301.3753563977747, 85.59523809523809, 218.28155323174923, 361.8123333333333, 35.41666666666667, 221.51895350202878
298.4993112850735, 84.59077380952381, 217.09032881972718, 351.99362622036256, 99.58333333333333, 236.92111691297436
298.2781080922653, 84.62053571428572, 218.23907505249196, 324.2051570132589, 99.51388888888889, 235.24003762543595
292.8089566236812, 84.62301587301587, 214.05527353980543, 177.94549266247378, 99.375, 68.19964251177218
295.91036607169025, 84.62053571428572, 219.03443099352918, 153.12019525801952, 99.58333333333333, 48.24072594366049
292.95219984757887, 84.61309523809524, 220.37959456499865, 413.2189748953975, 99.58333333333333, 245.99991942089298
278.480913753187, 84.63045634920636, 211.50341055031797, 344.45927424982557, 99.51388888888889, 235.6269032214579
275.5301388970287, 84.63789682539684, 210.70208991638873, 452.24240585774055, 99.58333333333333, 386.1813314928419
269.41908020042786, 84.64037698412699, 204.52463416616084, 405.9706345885635, 99.58333333333333, 242.8597386275667
273.230220646409, 84.64037698412699, 217.20278897594582, 347.6527824267783, 99.58333333333333, 230.86657933044805
276.31070794385676, 84.64037698412699, 221.1714193061918, 190.86354253835427, 99.58333333333333, 62.132896658240455
283.664340424285, 84.64285714285714, 225.1236169569071, 150.35522315202232, 99.58333333333333, 45.3874781604432
284.92275755977494, 84.64285714285714, 224.63131610952553, 352.2959414225941, 99.58333333333333, 262.544003694081
277.1205347515237, 84.64285714285714, 220.60550853781135, 355.2892817294281, 99.58333333333333, 187.31939661877934
277.16967563291144, 84.64285714285714, 223.27709920612637, 371.95842580645166, 53.81944444444444, 254.08401761591477
280.9551722038616, 85.55059523809524, 223.7617373833824, 471.81812716763005, 60.06944444444444, 220.8596010315648
280.18325501669773, 83.92113095238095, 223.59040416481693, 193.26826479438313, 69.23611111111111, 60.414315316683386
286.0088179127002, 85.4563492063492, 225.96233461458814, 207.00214783821477, 99.58333333333333, 99.9053678590219
289.73381492695256, 84.37251984126985, 225.80026619180535, 164.9063528591353, 99.58333333333333, 37.805552830813255
292.97354448984396, 84.37251984126985, 224.79913113385268, 434.302990063234, 76.875, 286.94866509220066
289.46640529064103, 86.44345238095238, 222.9553165633974, 461.82092967818835, 58.26388888888889, 216.74884472247558
291.70380137962485, 87.00892857142857, 226.97532101007573, 439.2116620111732, 99.44444444444444, 257.7868059785512
292.7752851799229, 85.53323412698413, 226.05387488391452, 430.7993863319387, 99.58333333333333, 218.75149663956634
305.6897558358707, 85.52827380952381, 231.0787071626138, 384.2102301255231, 99.58333333333333, 249.1131931959537
316.25302711323764, 85.52827380952381, 234.47596404514306, 217.1909762900976, 99.58333333333333, 120.55379342818507
326.1321296215746, 85.52827380952381, 237.36203315023874, 150.6463179916318, 99.58333333333333, 54.69927806427099
328.42679483833547, 85.52827380952381, 236.97561946279976, 330.50290431837425, 82.01388888888889, 257.2188496913219
315.5874612886389, 85.53075396825398, 233.00085179412324, 381.74485674353593, 99.375, 241.34516589873388
313.43350044352877, 86.67410714285714, 233.36714524303125, 378.44593990216634, 99.375, 188.34512615035138
315.47098081855694, 88.95833333333333, 234.1723696322735, 220.6526150627615, 99.58333333333333, 60.93750476704778
316.52336316743344, 88.95089285714286, 232.62877975743996, 396.3295467224547, 99.58333333333333, 278.5951695876599
312.3833234818491, 88.95337301587301, 228.91070524483652, 166.781059972106, 99.58333333333333, 60.96992656482353
321.1028144079846, 88.9608134920635, 234.08927301449577, 167.51067642956764, 99.58333333333333, 54.093715594667046
321.6489595472413, 88.9608134920635, 233.83122463879778, 347.16110412299093, 99.375, 190.22313018049147
311.82583372828907, 88.9608134920635, 229.98432728305684, 405.1980962343097, 99.58333333333333, 259.8950771860423
311.931810020353, 88.95585317460318, 228.31661420519973, 418.2631960921144, 99.51388888888889, 320.5947284476419
310.05092954526447, 88.95585317460318, 220.05347645058927, 442.13476557032897, 99.23611111111111, 283.84833381844794
310.53939552779786, 88.95337301587301, 224.2164194855337, 443.84789951151436, 99.51388888888889, 210.6937569006586
314.2991676194194, 88.94097222222223, 227.99148113776928, 138.542119944212, 99.58333333333333, 41.27427502922183
324.4121073619632, 88.93849206349206, 231.43083949745693, 140.3939539748954, 99.58333333333333, 43.8136857760654
323.9397150027886, 88.93849206349206, 231.76665571279327, 412.3517729502453, 99.09722222222223, 266.0945417718427
315.4659991634133, 88.93849206349206, 228.64682312307545, 501.7526493880489, 96.45833333333333, 235.97981106164545
317.7293916827044, 88.92113095238095, 232.39922442210755, 413.68494068388, 99.51388888888889, 214.66116581198358
323.5862157567115, 90.44394841269842, 234.61065235405974, 328.18284789644014, 42.916666666666664, 221.2192166893875
323.6102705548806, 91.85267857142857, 233.75745493704414, -1, 0.0, -1
327.2325106394588, 90.91269841269842, 235.4962027003736, -1, 0.0, -1
332.12747231843736, 87.35615079365078, 238.11238316462692, -1, 0.0, -1
339.2245211317628, 83.79960317460318, 240.4287999764214, 411.0381316998469, 45.34722222222222, 181.8915144670047
336.00393837397877, 81.05406746031746, 238.0302628912657, 417.8274389392882, 99.51388888888889, 241.45079845797784
334.2632666564087, 80.59275793650794, 236.93028432578726, 390.7470670391062, 99.44444444444444, 268.1836233450952
333.3269819972304, 80.59275793650794, 235.7957637519216, 357.9093795620438, 57.08333333333333, 206.11362583056314
331.55240813688687, 80.59027777777777, 237.44985994672615, 325.6480501930502, 35.97222222222222, 167.15109432324078
329.8634963302177, 79.07242063492063, 235.92193391082716, 152.04356594556873, 99.51388888888889, 55.06694749868981
335.01071562358715, 76.80059523809524, 237.66755530359694, 141.95357043235703, 99.58333333333333, 45.10517118608698
335.0813315033102, 76.79811507936508, 237.62282514573525, 361.1588842398884, 99.58333333333333, 271.0223249997441
326.383205842783, 77.42559523809524, 235.0199242999271, 424.67240585774056, 99.58333333333333, 247.45755885550938
325.4429989430191, 77.43303571428571, 236.32020828695002, 444.8766224703419, 99.51388888888889, 275.6577890490316
327.57109787343074, 77.44047619047619, 239.47303864982274, 348.41487447698745, 99.58333333333333, 190.8064646933584
337.8654296512187, 77.43799603174604, 246.30603264320132, 398.0622873082288, 99.58333333333333, 261.2778294412477
335.6648198443455, 77.43799603174604, 242.1102058821282, 139.89882845188285, 99.58333333333333, 44.94160934025294
346.2870303942606, 77.43799603174604, 245.6378962398579, 133.10354501046754, 99.51388888888889, 44.12944895455123
345.0188822342503, 77.43799603174604, 246.54246201587685, 295.5551798561151, 57.91666666666667, 220.28628792820552
335.19533706965575, 77.44295634920636, 247.33500378708948, -1, 0.0, -1
330.8379869387755, 75.95486111111111, 245.61389606204153, 393.6631428571429, 60.763888888888886, 184.77159396603966
326.54638907919974, 72.40079365079364, 240.51719223143974, 396.4297069085834, 99.51388888888889, 236.02936149285534
322.8291891608758, 71.02430555555556, 235.4770830347525, 290.10865411436544, 99.58333333333333, 179.65518655468566
320.4566167330121, 71.02678571428571, 235.68293893803653, 173.29353556485358, 99.58333333333333, 69.64101831579181
328.0460576855926, 71.02678571428571, 235.39064882360358, 146.29707112970712, 99.58333333333333, 48.991087696733445
329.6934492632167, 71.02678571428571, 234.4966857928283, 190.72873082287308, 99.58333333333333, 78.70274696767633
